Category,precision,recall,f1-score,support
Unknown-3684,0.0833,0.0833,0.0833,2.2500
Unknown-3702,0.0000,0.0000,0.0000,0.3333
Unknown-3704,0.0000,0.0000,0.0000,1.5000
Unknown-3720,0.0000,0.0000,0.0000,1.0000
Unknown-3732,0.0000,0.0000,0.0000,0.5000
Unknown-3735,0.0000,0.0000,0.0000,3.0000
Unknown-3753,0.0000,0.0000,0.0000,1.0000
Unknown-3766,0.0000,0.0000,0.0000,0.2500
Unknown-3775,0.0000,0.0000,0.0000,2.0000
Unknown-3776,0.0000,0.0000,0.0000,0.2500
Unknown-3782,0.0000,0.0000,0.0000,0.3333
Unknown-3787,0.0000,0.0000,0.0000,1.0000
Unknown-3790,0.0000,0.0000,0.0000,1.0000
Unknown-3795,0.0000,0.0000,0.0000,0.6667
Unknown-3802,0.0000,0.0000,0.0000,0.6667
Unknown-3805,0.0000,0.0000,0.0000,2.3333
Unknown-3807,0.0000,0.0000,0.0000,0.6667
Unknown-3817,0.0000,0.0000,0.0000,0.5000
Unknown-3818,0.0500,0.1250,0.0714,1.0000
Unknown-3826,0.0000,0.0000,0.0000,1.0000
Unknown-3829,0.0000,0.0000,0.0000,0.3333
Unknown-3836,0.0000,0.0000,0.0000,0.2500
Unknown-3852,0.0000,0.0000,0.0000,2.0000
Unknown-3862,0.0000,0.0000,0.0000,2.3333
Unknown-3879,0.1032,0.2333,0.1389,4.0000
Unknown-3880,0.0000,0.0000,0.0000,0.2500
Unknown-3881,0.0000,0.0000,0.0000,0.6667
Unknown-3883,0.0000,0.0000,0.0000,1.0000
Unknown-3885,0.0000,0.0000,0.0000,1.5000
Unknown-3901,0.0000,0.0000,0.0000,1.0000
Unknown-3903,0.0000,0.0000,0.0000,0.5000
Unknown-3919,0.0000,0.0000,0.0000,2.0000
Unknown-3930,0.0000,0.0000,0.0000,1.0000
Unknown-3932,0.0000,0.0000,0.0000,1.0000
Unknown-3933,0.0000,0.0000,0.0000,0.3333
Unknown-3935,0.3889,0.5556,0.4444,1.6667
Unknown-3936,0.0000,0.0000,0.0000,1.5000
Unknown-3937,0.3333,0.3333,0.3333,0.6667
Unknown-3942,0.0000,0.0000,0.0000,2.0000
Unknown-3949,0.0000,0.0000,0.0000,1.0000
Unknown-3963,0.0000,0.0000,0.0000,1.5000
Unknown-3965,0.0000,0.0000,0.0000,0.6667
Unknown-3978,0.1121,0.2222,0.1478,5.6667
Unknown-3985,0.0000,0.0000,0.0000,1.5000
Unknown-3994,0.0000,0.0000,0.0000,0.3333
Unknown-4000,0.0000,0.0000,0.0000,0.2500
Unknown-4010,0.0000,0.0000,0.0000,1.0000
Unknown-4023,0.0000,0.0000,0.0000,0.3333
Unknown-4025,0.0000,0.0000,0.0000,1.0000
Unknown-4026,0.0000,0.0000,0.0000,2.0000
Unknown-4033,0.0000,0.0000,0.0000,1.0000
Unknown-4034,0.0000,0.0000,0.0000,1.0000
Unknown-4036,0.3889,0.6667,0.4286,1.0000
Unknown-4047,0.0000,0.0000,0.0000,0.5000
Unknown-4052,0.0000,0.0000,0.0000,0.3333
Unknown-4053,0.0312,0.0833,0.0455,2.2500
Unknown-4069,0.0000,0.0000,0.0000,1.0000
Unknown-4070,0.0000,0.0000,0.0000,0.6667
Unknown-4079,0.0000,0.0000,0.0000,1.0000
Unknown-4080,0.0000,0.0000,0.0000,1.3333
Unknown-4086,0.0000,0.0000,0.0000,0.7500
Unknown-4090,0.0000,0.0000,0.0000,0.6667
Unknown-4096,0.0000,0.0000,0.0000,1.3333
Unknown-4098,0.0000,0.0000,0.0000,1.3333
Unknown-4112,0.0000,0.0000,0.0000,0.6667
Unknown-4114,0.0000,0.0000,0.0000,1.5000
Unknown-4115,0.0000,0.0000,0.0000,0.3333
Unknown-4116,0.0000,0.0000,0.0000,2.0000
Unknown-4124,0.0000,0.0000,0.0000,1.0000
Unknown-4125,0.0000,0.0000,0.0000,0.3333
Unknown-4127,0.0000,0.0000,0.0000,1.5000
Unknown-4131,0.0000,0.0000,0.0000,1.3333
Unknown-4135,0.0000,0.0000,0.0000,1.0000
Unknown-4137,0.0000,0.0000,0.0000,0.5000
Unknown-4142,0.3750,0.5000,0.4167,1.0000
Unknown-4144,0.5000,0.5000,0.4444,1.0000
Unknown-4145,0.0000,0.0000,0.0000,1.3333
Unknown-4146,0.0000,0.0000,0.0000,0.5000
Unknown-4157,0.0000,0.0000,0.0000,1.0000
Unknown-4161,0.0000,0.0000,0.0000,1.0000
Unknown-4165,0.0000,0.0000,0.0000,1.0000
Unknown-4167,0.0000,0.0000,0.0000,0.5000
Unknown-4176,0.3333,0.6667,0.4444,0.6667
Unknown-4180,0.0000,0.0000,0.0000,1.0000
Unknown-4181,0.0000,0.0000,0.0000,1.0000
Unknown-4183,0.0000,0.0000,0.0000,0.7500
Unknown-4186,0.0000,0.0000,0.0000,0.3333
Unknown-4193,0.0000,0.0000,0.0000,3.0000
Unknown-4216,0.0000,0.0000,0.0000,0.3333
Unknown-4219,0.0000,0.0000,0.0000,1.0000
Unknown-4221,0.0000,0.0000,0.0000,0.3333
Unknown-4238,0.0000,0.0000,0.0000,1.6667
Unknown-4239,0.0000,0.0000,0.0000,1.5000
Unknown-4244,0.0000,0.0000,0.0000,1.0000
Unknown-4248,0.0000,0.0000,0.0000,1.0000
Unknown-4252,0.0000,0.0000,0.0000,0.5000
Unknown-4258,0.0000,0.0000,0.0000,0.3333
Unknown-4261,0.0000,0.0000,0.0000,1.3333
Unknown-4267,0.0000,0.0000,0.0000,0.2500
Unknown-4268,0.0000,0.0000,0.0000,0.2500
Unknown-4277,0.0000,0.0000,0.0000,0.6667
Unknown-4279,0.0000,0.0000,0.0000,0.2500
Unknown-4281,0.0000,0.0000,0.0000,0.2500
Unknown-4305,0.0000,0.0000,0.0000,0.5000
Unknown-4318,0.0000,0.0000,0.0000,1.0000
Unknown-4332,0.0000,0.0000,0.0000,2.0000
Unknown-4343,0.0000,0.0000,0.0000,0.3333
Unknown-4350,0.0000,0.0000,0.0000,1.0000
Unknown-4351,0.0000,0.0000,0.0000,0.3333
Unknown-4355,0.0000,0.0000,0.0000,1.0000
Unknown-4357,0.0000,0.0000,0.0000,2.5000
Unknown-4360,0.0000,0.0000,0.0000,0.2500
Unknown-4375,0.0000,0.0000,0.0000,1.0000
Unknown-4380,0.0000,0.0000,0.0000,0.5000
Unknown-4382,0.0000,0.0000,0.0000,1.0000
Unknown-4389,0.0000,0.0000,0.0000,0.2500
Unknown-4392,0.0000,0.0000,0.0000,0.5000
Unknown-4408,0.0000,0.0000,0.0000,1.3333
Unknown-4426,0.0000,0.0000,0.0000,0.6667
Unknown-4450,0.0000,0.0000,0.0000,0.3333
Unknown-4477,0.0000,0.0000,0.0000,1.0000
Unknown-4489,0.0000,0.0000,0.0000,1.0000
Unknown-4498,0.0000,0.0000,0.0000,0.7500
Unknown-4499,0.0000,0.0000,0.0000,1.0000
Unknown-4504,0.0000,0.0000,0.0000,3.0000
Unknown-4510,0.0000,0.0000,0.0000,1.3333
Unknown-4546,0.0000,0.0000,0.0000,0.5000
Unknown-4547,0.0000,0.0000,0.0000,0.6667
Unknown-4550,0.0000,0.0000,0.0000,1.0000
Unknown-4566,0.0000,0.0000,0.0000,0.2500
Unknown-4587,0.0000,0.0000,0.0000,0.5000
Unknown-4588,0.0000,0.0000,0.0000,0.5000
Unknown-4589,0.0000,0.0000,0.0000,2.0000
Unknown-4594,0.0000,0.0000,0.0000,0.5000
Unknown-4621,0.0000,0.0000,0.0000,1.3333
Unknown-4626,0.0000,0.0000,0.0000,0.5000
Unknown-4666,0.0000,0.0000,0.0000,1.0000
Unknown-4671,0.0000,0.0000,0.0000,1.0000
Unknown-4693,0.0000,0.0000,0.0000,0.5000
Unknown-88,0.0000,0.0000,0.0000,1.0000
Unknown-308,0.0000,0.0000,0.0000,3.5000
Unknown-389,0.0000,0.0000,0.0000,1.0000
Unknown-403,0.4444,0.6667,0.5000,0.6667
Unknown-414,0.0000,0.0000,0.0000,0.6667
Unknown-430,0.0000,0.0000,0.0000,1.6667
Unknown-472,0.0000,0.0000,0.0000,0.5000
Unknown-669,0.0000,0.0000,0.0000,2.0000
Unknown-698,0.0000,0.0000,0.0000,1.0000
Unknown-751,0.0000,0.0000,0.0000,13.5000
Unknown-771,0.0000,0.0000,0.0000,1.0000
Unknown-884,0.1111,0.3333,0.1667,1.6667
Unknown-897,0.0000,0.0000,0.0000,2.0000
Unknown-927,0.0000,0.0000,0.0000,1.0000
Unknown-950,0.0000,0.0000,0.0000,1.0000
Unknown-994,0.0000,0.0000,0.0000,5.5000
Unknown-998,0.0000,0.0000,0.0000,1.0000
Unknown-1151,0.0000,0.0000,0.0000,1.0000
Unknown-1238,0.0000,0.0000,0.0000,2.5000
Unknown-1272,0.0000,0.0000,0.0000,1.0000
Unknown-1290,0.0000,0.0000,0.0000,1.0000
Unknown-1316,0.0000,0.0000,0.0000,0.3333
Unknown-1382,0.0000,0.0000,0.0000,2.0000
Unknown-1461,0.0000,0.0000,0.0000,2.0000
Unknown-1479,0.0000,0.0000,0.0000,1.3333
Unknown-1509,0.0000,0.0000,0.0000,1.0000
Unknown-1510,0.0256,0.0278,0.0267,5.3333
Unknown-1514,0.0000,0.0000,0.0000,0.5000
Unknown-1550,0.0000,0.0000,0.0000,0.6667
Unknown-1560,0.0000,0.0000,0.0000,1.5000
Unknown-1576,0.0000,0.0000,0.0000,1.0000
Unknown-1615,0.0000,0.0000,0.0000,5.0000
Unknown-1664,0.0000,0.0000,0.0000,1.0000
Unknown-1722,0.0000,0.0000,0.0000,0.5000
Unknown-1769,0.2611,0.4444,0.3278,2.3333
Unknown-1793,0.0000,0.0000,0.0000,1.0000
Unknown-1823,0.0000,0.0000,0.0000,3.0000
Unknown-1847,0.0000,0.0000,0.0000,2.0000
Unknown-1946,0.0000,0.0000,0.0000,0.5000
Unknown-1995,0.0000,0.0000,0.0000,0.5000
Unknown-2005,0.0000,0.0000,0.0000,1.0000
Unknown-2007,0.0000,0.0000,0.0000,0.5000
Unknown-2025,0.0000,0.0000,0.0000,3.6667
Unknown-2035,0.0000,0.0000,0.0000,1.0000
Unknown-2070,0.0000,0.0000,0.0000,1.0000
Unknown-2098,0.0000,0.0000,0.0000,2.0000
Unknown-2160,0.0000,0.0000,0.0000,0.5000
Unknown-2168,0.0000,0.0000,0.0000,1.5000
Unknown-2172,0.0000,0.0000,0.0000,1.5000
Unknown-2174,0.0000,0.0000,0.0000,0.6667
Unknown-2189,0.0000,0.0000,0.0000,0.3333
Unknown-2192,0.0000,0.0000,0.0000,1.5000
Unknown-2235,0.0000,0.0000,0.0000,2.3333
Unknown-2246,0.0000,0.0000,0.0000,0.6667
Unknown-2270,0.0000,0.0000,0.0000,0.5000
Unknown-2339,0.0000,0.0000,0.0000,0.6667
Unknown-2344,0.0000,0.0000,0.0000,1.0000
Unknown-2364,0.0000,0.0000,0.0000,2.5000
Unknown-2367,0.0000,0.0000,0.0000,2.0000
Unknown-2370,0.0000,0.0000,0.0000,1.0000
Unknown-2384,0.0000,0.0000,0.0000,1.0000
Unknown-2417,0.0000,0.0000,0.0000,0.5000
Unknown-2419,0.0000,0.0000,0.0000,1.0000
Unknown-2442,0.1667,0.2500,0.2000,3.5000
Unknown-2464,0.1173,0.1532,0.1320,10.3333
Unknown-2489,0.0000,0.0000,0.0000,2.5000
Unknown-2494,0.0000,0.0000,0.0000,1.0000
Unknown-2535,0.0000,0.0000,0.0000,2.3333
Unknown-2560,0.0000,0.0000,0.0000,1.0000
Unknown-2580,0.0476,0.0667,0.0556,3.3333
Unknown-2592,0.0000,0.0000,0.0000,1.0000
Unknown-2596,0.0000,0.0000,0.0000,3.6667
Unknown-2608,0.0000,0.0000,0.0000,1.0000
Unknown-2613,0.0000,0.0000,0.0000,3.5000
Unknown-2637,0.0000,0.0000,0.0000,2.0000
Unknown-2639,0.0000,0.0000,0.0000,1.0000
Unknown-2663,0.0000,0.0000,0.0000,0.5000
Unknown-2664,0.0000,0.0000,0.0000,1.3333
Unknown-2678,0.0000,0.0000,0.0000,0.5000
Unknown-2737,0.0000,0.0000,0.0000,1.0000
Unknown-2744,0.0000,0.0000,0.0000,1.0000
Unknown-2789,0.0000,0.0000,0.0000,0.3333
Unknown-2810,0.0000,0.0000,0.0000,1.0000
Unknown-2834,0.0000,0.0000,0.0000,2.6667
Unknown-2845,0.0000,0.0000,0.0000,2.5000
Unknown-2937,0.0000,0.0000,0.0000,0.3333
Unknown-2956,0.0000,0.0000,0.0000,1.0000
Unknown-2960,0.0000,0.0000,0.0000,1.6667
Unknown-2988,0.0000,0.0000,0.0000,1.3333
Unknown-2989,0.0000,0.0000,0.0000,7.0000
Unknown-2991,0.0000,0.0000,0.0000,0.5000
Unknown-3018,0.0000,0.0000,0.0000,1.0000
Unknown-3024,0.0000,0.0000,0.0000,1.5000
Unknown-3040,0.0000,0.0000,0.0000,1.6667
Unknown-3045,0.0000,0.0000,0.0000,1.0000
Unknown-3056,0.0000,0.0000,0.0000,2.6667
Unknown-3078,0.0000,0.0000,0.0000,0.5000
Unknown-3130,0.0000,0.0000,0.0000,1.0000
Unknown-3181,0.0000,0.0000,0.0000,1.0000
Unknown-3206,0.0000,0.0000,0.0000,1.0000
Unknown-3221,0.0000,0.0000,0.0000,3.0000
Unknown-3244,0.0000,0.0000,0.0000,1.0000
Unknown-3253,0.0000,0.0000,0.0000,1.0000
Unknown-3262,0.0000,0.0000,0.0000,1.3333
Unknown-3271,0.0000,0.0000,0.0000,1.0000
Unknown-3276,0.0000,0.0000,0.0000,1.0000
Unknown-3289,0.0000,0.0000,0.0000,0.3333
Unknown-3292,0.0000,0.0000,0.0000,0.5000
Unknown-3326,0.0000,0.0000,0.0000,5.0000
Unknown-3330,0.0000,0.0000,0.0000,1.0000
Unknown-3365,0.0000,0.0000,0.0000,1.0000
Unknown-3383,0.0000,0.0000,0.0000,1.0000
Unknown-3394,0.0000,0.0000,0.0000,1.0000
Unknown-3395,0.0000,0.0000,0.0000,0.5000
Unknown-3409,0.0000,0.0000,0.0000,2.5000
Unknown-3415,0.0000,0.0000,0.0000,1.0000
Unknown-3422,0.0000,0.0000,0.0000,2.6667
Unknown-3424,0.0000,0.0000,0.0000,0.5000
Unknown-3455,0.0000,0.0000,0.0000,1.6667
Unknown-3463,0.0000,0.0000,0.0000,1.3333
Unknown-3486,0.0000,0.0000,0.0000,2.5000
Unknown-3504,0.0000,0.0000,0.0000,6.5000
Unknown-3515,0.0000,0.0000,0.0000,1.3333
Unknown-3533,0.0000,0.0000,0.0000,0.5000
Unknown-3538,0.0000,0.0000,0.0000,0.6667
Unknown-3555,0.0000,0.0000,0.0000,1.0000
Unknown-3558,0.0000,0.0000,0.0000,1.0000
Unknown-3565,0.0000,0.0000,0.0000,1.0000
Unknown-3576,0.0000,0.0000,0.0000,0.3333
Unknown-3581,0.0000,0.0000,0.0000,1.5000
Unknown-3598,0.0000,0.0000,0.0000,1.0000
Unknown-3609,0.0000,0.0000,0.0000,1.5000
Unknown-3633,0.0000,0.0000,0.0000,1.0000
Unknown-3640,0.0000,0.0000,0.0000,3.0000
Unknown-3643,0.0000,0.0000,0.0000,1.0000
Unknown-3644,0.0000,0.0000,0.0000,0.5000
Unknown-3655,0.0000,0.0000,0.0000,1.0000
Unknown-3657,0.0000,0.0000,0.0000,0.3333
Unknown-3660,0.0000,0.0000,0.0000,1.0000
Unknown-3662,0.0000,0.0000,0.0000,0.6667
Unknown-3675,0.0000,0.0000,0.0000,1.0000
Unknown-3721,0.0000,0.0000,0.0000,0.3333
Unknown-3722,0.0000,0.0000,0.0000,1.0000
Unknown-3727,0.0000,0.0000,0.0000,0.5000
Unknown-3731,0.0000,0.0000,0.0000,2.0000
Unknown-3734,0.0000,0.0000,0.0000,1.5000
Unknown-3744,0.0000,0.0000,0.0000,1.0000
Unknown-3762,0.0000,0.0000,0.0000,1.0000
Unknown-3779,0.0000,0.0000,0.0000,0.5000
Unknown-3798,0.0000,0.0000,0.0000,0.3333
Unknown-3803,0.0000,0.0000,0.0000,2.3333
Unknown-3814,0.0000,0.0000,0.0000,1.5000
Unknown-3824,0.0000,0.0000,0.0000,1.5000
Unknown-3832,0.0000,0.0000,0.0000,0.5000
Unknown-3850,0.0000,0.0000,0.0000,0.3333
Unknown-3855,0.0000,0.0000,0.0000,1.0000
Unknown-3856,0.0000,0.0000,0.0000,1.0000
Unknown-3865,0.0000,0.0000,0.0000,1.0000
Unknown-3873,0.0000,0.0000,0.0000,0.6667
Unknown-3878,0.0000,0.0000,0.0000,1.0000
Unknown-3884,0.0000,0.0000,0.0000,0.5000
Unknown-3904,0.0000,0.0000,0.0000,1.0000
Unknown-3908,0.0000,0.0000,0.0000,1.0000
Unknown-3909,0.0000,0.0000,0.0000,3.0000
Unknown-3921,0.0000,0.0000,0.0000,0.6667
Unknown-3939,0.0000,0.0000,0.0000,2.0000
Unknown-3941,0.0000,0.0000,0.0000,0.3333
Unknown-3962,0.0000,0.0000,0.0000,0.5000
Unknown-3966,0.0000,0.0000,0.0000,0.5000
Unknown-3984,0.0000,0.0000,0.0000,1.0000
Unknown-3989,0.0000,0.0000,0.0000,0.5000
Unknown-3993,0.0000,0.0000,0.0000,3.0000
Unknown-4003,0.0000,0.0000,0.0000,2.0000
Unknown-4040,0.0000,0.0000,0.0000,2.0000
Unknown-4054,0.0000,0.0000,0.0000,0.5000
Unknown-4073,0.0000,0.0000,0.0000,1.0000
Unknown-4077,0.0000,0.0000,0.0000,1.0000
Unknown-4081,0.0000,0.0000,0.0000,1.0000
Unknown-4085,0.0000,0.0000,0.0000,1.0000
Unknown-4121,0.0000,0.0000,0.0000,1.0000
Unknown-4129,0.0000,0.0000,0.0000,1.0000
Unknown-4133,0.0000,0.0000,0.0000,1.0000
Unknown-4136,0.0000,0.0000,0.0000,1.0000
Unknown-4154,0.0000,0.0000,0.0000,1.0000
Unknown-4163,0.0000,0.0000,0.0000,1.0000
Unknown-4182,0.7857,0.9167,0.8222,3.3333
Unknown-4185,0.0000,0.0000,0.0000,0.3333
Unknown-4201,0.0000,0.0000,0.0000,0.5000
Unknown-4204,0.0000,0.0000,0.0000,1.0000
Unknown-4208,0.0000,0.0000,0.0000,0.3333
Unknown-4217,0.0000,0.0000,0.0000,0.3333
Unknown-4218,0.0000,0.0000,0.0000,5.0000
Unknown-4227,0.0000,0.0000,0.0000,1.0000
Unknown-4235,0.0000,0.0000,0.0000,1.0000
Unknown-4250,0.0000,0.0000,0.0000,1.5000
Unknown-4256,0.0000,0.0000,0.0000,0.5000
Unknown-4262,0.0000,0.0000,0.0000,1.5000
Unknown-4263,0.0000,0.0000,0.0000,1.5000
Unknown-4264,0.0000,0.0000,0.0000,0.3333
Unknown-4273,0.0000,0.0000,0.0000,1.5000
Unknown-4287,0.0000,0.0000,0.0000,1.0000
Unknown-4292,0.0000,0.0000,0.0000,2.0000
Unknown-4298,0.0000,0.0000,0.0000,1.0000
Unknown-4306,0.0000,0.0000,0.0000,0.6667
Unknown-4316,0.0000,0.0000,0.0000,1.0000
Unknown-4327,0.0000,0.0000,0.0000,1.6667
Unknown-4328,0.0000,0.0000,0.0000,1.0000
Unknown-4334,0.0000,0.0000,0.0000,3.5000
Unknown-4337,0.0000,0.0000,0.0000,1.3333
Unknown-4344,0.0000,0.0000,0.0000,1.0000
Unknown-4352,0.0000,0.0000,0.0000,0.5000
Unknown-4356,0.0000,0.0000,0.0000,2.0000
Unknown-4368,0.0000,0.0000,0.0000,1.0000
Unknown-4394,0.0000,0.0000,0.0000,1.0000
Unknown-4399,0.0000,0.0000,0.0000,1.0000
Unknown-4404,0.0000,0.0000,0.0000,0.3333
Unknown-4410,0.0000,0.0000,0.0000,0.3333
Unknown-4412,0.0000,0.0000,0.0000,0.5000
Unknown-4413,0.0000,0.0000,0.0000,0.5000
Unknown-4443,0.0000,0.0000,0.0000,1.0000
Unknown-4444,0.0000,0.0000,0.0000,0.5000
Unknown-4452,0.0000,0.0000,0.0000,1.0000
Unknown-4461,0.0000,0.0000,0.0000,0.3333
Unknown-4480,0.0000,0.0000,0.0000,1.0000
Unknown-4488,0.0000,0.0000,0.0000,2.0000
Unknown-4513,0.0000,0.0000,0.0000,15.0000
Unknown-4526,0.0000,0.0000,0.0000,0.3333
Unknown-4528,0.0000,0.0000,0.0000,0.3333
Unknown-4539,0.0000,0.0000,0.0000,1.0000
Unknown-4548,0.0000,0.0000,0.0000,0.3333
Unknown-4558,0.0000,0.0000,0.0000,0.3333
Unknown-4563,0.0000,0.0000,0.0000,1.0000
Unknown-4576,0.0000,0.0000,0.0000,1.0000
Unknown-4580,0.0000,0.0000,0.0000,1.0000
Unknown-4607,0.0000,0.0000,0.0000,12.0000
Unknown-4616,0.0000,0.0000,0.0000,1.0000
Unknown-4627,0.0000,0.0000,0.0000,0.5000
Unknown-4660,0.0000,0.0000,0.0000,0.5000
Unknown-4663,0.0000,0.0000,0.0000,0.5000
Unknown-4694,0.0000,0.0000,0.0000,0.3333
Unknown-417,0.0000,0.0000,0.0000,1.5000
Unknown-569,0.0000,0.0000,0.0000,6.0000
Unknown-640,0.0000,0.0000,0.0000,8.5000
Unknown-679,0.0000,0.0000,0.0000,2.0000
Unknown-717,0.0000,0.0000,0.0000,1.5000
Unknown-719,0.0000,0.0000,0.0000,1.0000
Unknown-739,0.0000,0.0000,0.0000,1.0000
Unknown-772,0.0000,0.0000,0.0000,1.0000
Unknown-775,0.0000,0.0000,0.0000,1.0000
Unknown-987,0.0000,0.0000,0.0000,1.5000
Unknown-1001,0.0000,0.0000,0.0000,1.0000
Unknown-1065,0.0000,0.0000,0.0000,1.0000
Unknown-1067,0.0000,0.0000,0.0000,1.0000
Unknown-1206,0.0000,0.0000,0.0000,2.0000
Unknown-1253,0.0000,0.0000,0.0000,1.5000
Unknown-1266,0.0000,0.0000,0.0000,1.5000
Unknown-1280,0.0000,0.0000,0.0000,1.0000
Unknown-1300,0.0000,0.0000,0.0000,1.0000
Unknown-1363,0.0000,0.0000,0.0000,3.5000
Unknown-1484,0.0000,0.0000,0.0000,4.5000
Unknown-1551,0.0000,0.0000,0.0000,0.5000
Unknown-1569,0.0000,0.0000,0.0000,1.0000
Unknown-1676,0.0000,0.0000,0.0000,3.0000
Unknown-1744,0.0000,0.0000,0.0000,1.0000
Unknown-1804,0.0000,0.0000,0.0000,1.0000
Unknown-2013,0.0000,0.0000,0.0000,0.5000
Unknown-2056,0.0000,0.0000,0.0000,2.0000
Unknown-2099,0.0000,0.0000,0.0000,1.0000
Unknown-2119,0.0000,0.0000,0.0000,1.0000
Unknown-2142,0.0000,0.0000,0.0000,1.0000
Unknown-2150,0.0000,0.0000,0.0000,0.5000
Unknown-2262,0.0000,0.0000,0.0000,1.0000
Unknown-2326,0.0000,0.0000,0.0000,2.0000
Unknown-2378,0.0000,0.0000,0.0000,1.0000
Unknown-2434,0.0000,0.0000,0.0000,1.0000
Unknown-2437,0.0000,0.0000,0.0000,8.5000
Unknown-2476,0.0000,0.0000,0.0000,2.0000
Unknown-2554,0.0000,0.0000,0.0000,2.0000
Unknown-2575,0.0000,0.0000,0.0000,3.0000
Unknown-2806,0.0000,0.0000,0.0000,1.0000
Unknown-2814,0.0000,0.0000,0.0000,1.0000
Unknown-2829,0.0000,0.0000,0.0000,1.0000
Unknown-2839,0.0000,0.0000,0.0000,2.0000
Unknown-2901,0.0000,0.0000,0.0000,0.5000
Unknown-3059,0.0000,0.0000,0.0000,1.5000
Unknown-3069,0.0000,0.0000,0.0000,2.0000
Unknown-3105,0.0000,0.0000,0.0000,1.0000
Unknown-3108,0.0000,0.0000,0.0000,1.0000
Unknown-3138,0.0000,0.0000,0.0000,1.0000
Unknown-3250,0.0000,0.0000,0.0000,1.0000
Unknown-3270,0.0000,0.0000,0.0000,1.5000
Unknown-3294,0.0000,0.0000,0.0000,3.0000
Unknown-3303,0.0000,0.0000,0.0000,3.5000
Unknown-3322,0.0000,0.0000,0.0000,1.0000
Unknown-3416,0.0000,0.0000,0.0000,1.0000
Unknown-3419,0.0000,0.0000,0.0000,1.0000
Unknown-3470,0.0000,0.0000,0.0000,3.0000
Unknown-3500,0.0000,0.0000,0.0000,0.5000
Unknown-3569,0.0000,0.0000,0.0000,0.5000
Unknown-3592,0.0000,0.0000,0.0000,1.0000
Unknown-3603,0.0000,0.0000,0.0000,1.0000
Unknown-3605,0.0000,0.0000,0.0000,1.0000
Unknown-3649,0.0000,0.0000,0.0000,1.5000
Unknown-3669,0.0000,0.0000,0.0000,1.5000
Unknown-3712,0.0000,0.0000,0.0000,1.0000
Unknown-3769,0.0000,0.0000,0.0000,0.5000
Unknown-3840,0.0000,0.0000,0.0000,0.5000
Unknown-3841,0.0000,0.0000,0.0000,0.5000
Unknown-3845,0.0000,0.0000,0.0000,2.0000
Unknown-3860,0.0000,0.0000,0.0000,1.0000
Unknown-3870,0.0000,0.0000,0.0000,1.0000
Unknown-3890,0.0000,0.0000,0.0000,1.0000
Unknown-3916,0.0000,0.0000,0.0000,0.5000
Unknown-3918,0.0000,0.0000,0.0000,2.0000
Unknown-3920,0.0000,0.0000,0.0000,4.5000
Unknown-3948,0.0000,0.0000,0.0000,2.0000
Unknown-3971,0.0000,0.0000,0.0000,3.0000
Unknown-3973,0.0000,0.0000,0.0000,1.0000
Unknown-4030,0.0000,0.0000,0.0000,1.0000
Unknown-4032,0.0000,0.0000,0.0000,1.0000
Unknown-4044,0.0000,0.0000,0.0000,1.0000
Unknown-4055,0.0000,0.0000,0.0000,1.5000
Unknown-4065,0.0000,0.0000,0.0000,1.5000
Unknown-4066,0.0000,0.0000,0.0000,2.0000
Unknown-4088,0.0000,0.0000,0.0000,2.0000
Unknown-4091,0.0000,0.0000,0.0000,1.0000
Unknown-4106,0.0000,0.0000,0.0000,1.0000
Unknown-4110,0.0000,0.0000,0.0000,1.0000
Unknown-4143,0.0000,0.0000,0.0000,1.0000
Unknown-4149,0.0000,0.0000,0.0000,1.0000
Unknown-4172,0.0000,0.0000,0.0000,1.0000
Unknown-4206,0.0000,0.0000,0.0000,1.0000
Unknown-4270,0.0000,0.0000,0.0000,1.0000
Unknown-4286,0.0000,0.0000,0.0000,2.0000
Unknown-4291,0.0000,0.0000,0.0000,0.5000
Unknown-4294,0.0000,0.0000,0.0000,2.5000
Unknown-4296,0.0000,0.0000,0.0000,0.5000
Unknown-4362,0.0000,0.0000,0.0000,1.0000
Unknown-4378,0.0000,0.0000,0.0000,1.0000
Unknown-4388,0.0000,0.0000,0.0000,0.5000
Unknown-4401,0.0000,0.0000,0.0000,1.0000
Unknown-4406,0.0000,0.0000,0.0000,1.0000
Unknown-4453,0.0000,0.0000,0.0000,1.0000
Unknown-4465,0.0000,0.0000,0.0000,4.0000
Unknown-4470,0.0000,0.0000,0.0000,0.5000
Unknown-4475,0.0000,0.0000,0.0000,1.0000
Unknown-4509,0.0000,0.0000,0.0000,1.0000
Unknown-4532,0.0000,0.0000,0.0000,1.0000
Unknown-4545,0.0000,0.0000,0.0000,2.0000
Unknown-4609,0.0000,0.0000,0.0000,1.0000
Unknown-4636,0.0000,0.0000,0.0000,2.0000
Unknown-4679,0.0000,0.0000,0.0000,1.0000
Unknown-4699,0.0000,0.0000,0.0000,0.5000
Unknown-4701,0.0000,0.0000,0.0000,1.0000
Unknown-547,0.0000,0.0000,0.0000,2.0000
Unknown-777,0.0000,0.0000,0.0000,2.0000
Unknown-1051,0.0000,0.0000,0.0000,2.0000
Unknown-1256,0.0000,0.0000,0.0000,1.0000
Unknown-1396,0.0000,0.0000,0.0000,1.0000
Unknown-1472,0.0000,0.0000,0.0000,5.0000
Unknown-1620,0.0000,0.0000,0.0000,1.0000
