Category,precision,recall,f1-score,support
Unknown-3482,0.1111,0.0333,0.0513,5.0000
Unknown-3484,0.0000,0.0000,0.0000,0.3333
Unknown-3487,0.3333,0.3333,0.3333,0.6667
Unknown-3492,0.0000,0.0000,0.0000,0.6667
Unknown-3493,0.5000,0.0714,0.1250,4.0000
Unknown-3495,0.0000,0.0000,0.0000,2.0000
Unknown-3503,0.0000,0.0000,0.0000,1.0000
Unknown-3507,0.1667,0.1111,0.1333,1.6667
Unknown-3519,0.0000,0.0000,0.0000,0.5000
Unknown-3523,0.0000,0.0000,0.0000,1.0000
Unknown-3530,0.0000,0.0000,0.0000,1.0000
Unknown-3536,0.0000,0.0000,0.0000,0.5000
Unknown-3546,0.0000,0.0000,0.0000,1.0000
Unknown-3547,0.0000,0.0000,0.0000,1.0000
Unknown-3553,0.2500,0.2500,0.2500,0.5000
Unknown-3554,0.0000,0.0000,0.0000,0.5000
Unknown-3559,0.0000,0.0000,0.0000,2.0000
Unknown-3561,0.0000,0.0000,0.0000,1.7500
Unknown-3568,0.0000,0.0000,0.0000,2.0000
Unknown-3570,0.0000,0.0000,0.0000,2.0000
Unknown-3586,0.0000,0.0000,0.0000,1.0000
Unknown-3588,0.3750,0.3750,0.3750,1.2500
Unknown-3593,0.0000,0.0000,0.0000,0.6667
Unknown-3594,0.0000,0.0000,0.0000,1.5000
Unknown-3595,0.0000,0.0000,0.0000,0.5000
Unknown-3599,0.2500,0.2500,0.2500,0.7500
Unknown-3601,1.0000,1.0000,1.0000,1.0000
Unknown-3610,0.0000,0.0000,0.0000,1.0000
Unknown-3616,0.0000,0.0000,0.0000,2.0000
Unknown-3622,0.0000,0.0000,0.0000,1.0000
Unknown-3627,0.3333,0.1667,0.2222,2.0000
Unknown-3630,0.0000,0.0000,0.0000,1.0000
Unknown-3638,0.0952,0.2667,0.1404,2.0000
Unknown-3643,0.0000,0.0000,0.0000,0.6667
Unknown-3647,0.0000,0.0000,0.0000,1.0000
Unknown-3648,0.0000,0.0000,0.0000,0.5000
Unknown-3660,0.0000,0.0000,0.0000,0.6667
Unknown-3672,0.0000,0.0000,0.0000,0.5000
Unknown-3673,0.0612,0.5000,0.1091,3.5000
Unknown-3684,0.2292,0.2667,0.2436,2.2500
Unknown-3702,0.0000,0.0000,0.0000,0.3333
Unknown-3704,0.0000,0.0000,0.0000,1.5000
Unknown-3706,0.0000,0.0000,0.0000,1.2500
Unknown-3720,1.0000,1.0000,1.0000,1.0000
Unknown-3732,0.0000,0.0000,0.0000,0.5000
Unknown-3735,0.0000,0.0000,0.0000,3.0000
Unknown-3753,0.0000,0.0000,0.0000,1.0000
Unknown-3761,0.0000,0.0000,0.0000,2.0000
Unknown-3776,0.0000,0.0000,0.0000,0.5000
Unknown-3787,0.0000,0.0000,0.0000,1.0000
Unknown-3790,0.0833,0.2500,0.1250,1.0000
Unknown-3802,0.1000,0.5000,0.1667,1.0000
Unknown-3804,0.0625,0.1250,0.0833,1.7500
Unknown-3805,0.4074,0.3333,0.2778,2.3333
Unknown-3807,0.1667,0.5000,0.2500,1.0000
Unknown-3817,0.0370,0.3333,0.0667,0.6667
Unknown-3818,0.0500,0.1250,0.0714,1.0000
Unknown-3826,0.2500,0.5000,0.3333,1.0000
Unknown-3829,0.0000,0.0000,0.0000,0.3333
Unknown-3836,0.0000,0.0000,0.0000,0.5000
Unknown-3852,0.1000,0.1667,0.1250,1.0000
Unknown-3862,0.0833,0.0556,0.0667,2.3333
Unknown-3880,0.0000,0.0000,0.0000,0.3333
Unknown-3881,0.0667,0.3333,0.1111,0.6667
Unknown-3883,0.0000,0.0000,0.0000,1.0000
Unknown-3885,0.0625,0.0625,0.0625,1.5000
Unknown-3901,0.0000,0.0000,0.0000,1.0000
Unknown-3903,0.0000,0.0000,0.0000,0.5000
Unknown-3919,0.0000,0.0000,0.0000,2.0000
Unknown-3930,0.3333,0.1667,0.2222,1.0000
Unknown-3931,0.0000,0.0000,0.0000,2.0000
Unknown-3935,0.3889,0.5556,0.4444,1.6667
Unknown-3936,0.0000,0.0000,0.0000,1.5000
Unknown-3937,0.3333,0.3333,0.3333,0.6667
Unknown-3942,0.7500,0.6667,0.7000,2.0000
Unknown-3946,0.6111,0.8333,0.6111,1.3333
Unknown-3949,0.0000,0.0000,0.0000,1.0000
Unknown-3963,0.2500,0.2500,0.2500,1.5000
Unknown-3965,0.0000,0.0000,0.0000,0.6667
Unknown-3978,0.1795,0.2593,0.2121,5.6667
Unknown-3985,0.0000,0.0000,0.0000,1.5000
Unknown-4010,0.0000,0.0000,0.0000,1.0000
Unknown-4016,0.0667,0.3333,0.1111,1.0000
Unknown-4025,0.1667,0.5000,0.2500,1.0000
Unknown-4026,0.0000,0.0000,0.0000,2.0000
Unknown-4033,0.1667,0.3333,0.2222,0.6667
Unknown-4034,1.0000,1.0000,1.0000,1.0000
Unknown-4036,0.3889,0.6667,0.4286,1.0000
Unknown-4047,0.0000,0.0000,0.0000,0.5000
Unknown-4053,0.3806,0.4444,0.3426,3.0000
Unknown-4063,0.0769,0.1000,0.0870,3.6667
Unknown-4069,0.0000,0.0000,0.0000,1.0000
Unknown-4070,0.5000,0.5000,0.5000,1.0000
Unknown-4086,0.0000,0.0000,0.0000,0.7500
Unknown-4090,0.0000,0.0000,0.0000,0.6667
Unknown-4096,0.0000,0.0000,0.0000,1.3333
Unknown-4098,0.1667,0.3333,0.2222,1.3333
Unknown-4108,0.0000,0.0000,0.0000,4.3333
Unknown-4112,0.0000,0.0000,0.0000,0.6667
Unknown-4115,0.0000,0.0000,0.0000,0.3333
Unknown-4116,0.0769,0.3333,0.1250,2.0000
Unknown-4124,0.0000,0.0000,0.0000,1.0000
Unknown-4125,0.0000,0.0000,0.0000,0.3333
Unknown-4127,0.0833,0.1667,0.1111,2.0000
Unknown-4135,0.0000,0.0000,0.0000,1.0000
Unknown-4137,1.0000,1.0000,1.0000,1.0000
Unknown-4142,0.3750,0.5000,0.4167,1.0000
Unknown-4144,0.5000,0.5000,0.4444,1.0000
Unknown-4145,0.0000,0.0000,0.0000,1.3333
Unknown-4146,0.0000,0.0000,0.0000,0.5000
Unknown-4161,0.5000,0.5000,0.5000,1.0000
Unknown-4167,0.3333,0.3333,0.3333,0.6667
Unknown-4170,0.0000,0.0000,0.0000,0.5000
Unknown-4180,0.0000,0.0000,0.0000,1.0000
Unknown-4181,0.0000,0.0000,0.0000,1.0000
Unknown-4193,0.0000,0.0000,0.0000,3.0000
Unknown-4219,0.0000,0.0000,0.0000,1.0000
Unknown-4221,0.0000,0.0000,0.0000,0.5000
Unknown-4238,0.0000,0.0000,0.0000,1.2500
Unknown-4244,0.0000,0.0000,0.0000,1.0000
Unknown-4252,0.5000,0.5000,0.5000,0.5000
Unknown-4258,0.0000,0.0000,0.0000,0.5000
Unknown-4306,0.0000,0.0000,0.0000,0.6667
Unknown-4318,0.0000,0.0000,0.0000,1.0000
Unknown-4332,1.0000,0.5000,0.6667,2.0000
Unknown-4334,0.0000,0.0000,0.0000,2.3333
Unknown-4350,1.0000,1.0000,1.0000,1.0000
Unknown-4355,0.0000,0.0000,0.0000,1.0000
Unknown-4375,0.0000,0.0000,0.0000,1.0000
Unknown-4378,0.0000,0.0000,0.0000,0.5000
Unknown-4380,0.0000,0.0000,0.0000,0.5000
Unknown-4382,0.0000,0.0000,0.0000,1.0000
Unknown-4426,0.0000,0.0000,0.0000,0.6667
Unknown-4450,0.0000,0.0000,0.0000,0.2500
Unknown-4477,0.0000,0.0000,0.0000,1.0000
Unknown-4489,0.0000,0.0000,0.0000,1.0000
Unknown-4504,0.0000,0.0000,0.0000,3.0000
Unknown-4510,0.0000,0.0000,0.0000,1.3333
Unknown-4550,0.0000,0.0000,0.0000,1.0000
Unknown-4587,0.0000,0.0000,0.0000,0.3333
Unknown-4588,0.0000,0.0000,0.0000,0.6667
Unknown-4589,0.0000,0.0000,0.0000,2.0000
Unknown-4640,0.0000,0.0000,0.0000,0.5000
Unknown-4666,0.0000,0.0000,0.0000,0.5000
Unknown-4671,0.0000,0.0000,0.0000,0.2500
Unknown-4693,0.0000,0.0000,0.0000,0.5000
Unknown-88,0.0556,0.1667,0.0833,1.0000
Unknown-308,0.0000,0.0000,0.0000,3.5000
Unknown-389,0.0000,0.0000,0.0000,1.5000
Unknown-403,0.4444,0.6667,0.5000,0.6667
Unknown-430,0.0476,0.3333,0.0833,1.6667
Unknown-497,0.1429,0.2000,0.1667,3.5000
Unknown-669,0.1667,0.1667,0.1667,2.0000
Unknown-751,0.2500,0.0833,0.1250,13.5000
Unknown-771,0.0000,0.0000,0.0000,1.0000
Unknown-884,0.1111,0.3333,0.1667,1.6667
Unknown-897,0.0000,0.0000,0.0000,2.0000
Unknown-927,0.0000,0.0000,0.0000,2.0000
Unknown-950,0.1111,0.3333,0.1667,1.0000
Unknown-994,0.0000,0.0000,0.0000,5.5000
Unknown-998,0.0000,0.0000,0.0000,1.0000
Unknown-1091,0.0000,0.0000,0.0000,0.5000
Unknown-1119,0.3333,0.1667,0.2222,1.6667
Unknown-1151,0.0000,0.0000,0.0000,1.0000
Unknown-1238,0.1667,0.5000,0.2500,2.5000
Unknown-1272,0.1000,0.5000,0.1667,1.0000
Unknown-1290,0.0833,0.3333,0.1333,1.0000
Unknown-1316,0.0000,0.0000,0.0000,0.3333
Unknown-1363,0.5000,0.3889,0.4167,2.3333
Unknown-1461,0.0000,0.0000,0.0000,2.0000
Unknown-1510,0.1212,0.1111,0.1159,5.3333
Unknown-1513,0.0000,0.0000,0.0000,0.6667
Unknown-1542,0.1250,0.5000,0.2000,1.0000
Unknown-1550,0.0000,0.0000,0.0000,0.6667
Unknown-1560,0.0000,0.0000,0.0000,1.5000
Unknown-1576,0.0000,0.0000,0.0000,1.0000
Unknown-1615,0.1875,0.1875,0.1875,5.0000
Unknown-1664,0.0000,0.0000,0.0000,1.0000
Unknown-1676,0.0061,0.1111,0.0115,2.0000
Unknown-1739,0.0667,0.1111,0.0833,1.6667
Unknown-1769,0.1944,0.3333,0.2444,2.3333
Unknown-1793,0.0000,0.0000,0.0000,1.0000
Unknown-1823,0.0000,0.0000,0.0000,3.0000
Unknown-1847,0.0000,0.0000,0.0000,2.0000
Unknown-1910,0.0000,0.0000,0.0000,3.0000
Unknown-2005,0.0000,0.0000,0.0000,1.0000
Unknown-2007,0.0000,0.0000,0.0000,1.0000
Unknown-2018,0.0000,0.0000,0.0000,1.0000
Unknown-2025,0.1500,0.6667,0.2444,3.6667
Unknown-2035,0.0000,0.0000,0.0000,1.0000
Unknown-2038,0.0000,0.0000,0.0000,1.5000
Unknown-2049,0.0833,0.3333,0.1333,0.6667
Unknown-2056,0.0000,0.0000,0.0000,1.3333
Unknown-2070,0.0000,0.0000,0.0000,1.0000
Unknown-2099,0.0000,0.0000,0.0000,0.5000
Unknown-2111,0.0000,0.0000,0.0000,1.5000
Unknown-2120,0.0000,0.0000,0.0000,0.5000
Unknown-2160,0.0000,0.0000,0.0000,0.5000
Unknown-2168,0.0000,0.0000,0.0000,1.5000
Unknown-2192,0.0000,0.0000,0.0000,1.5000
Unknown-2280,0.0000,0.0000,0.0000,1.3333
Unknown-2339,0.5000,0.2500,0.3333,1.0000
Unknown-2344,0.0000,0.0000,0.0000,1.0000
Unknown-2364,0.0000,0.0000,0.0000,2.5000
Unknown-2370,0.0000,0.0000,0.0000,0.6667
Unknown-2384,1.0000,1.0000,1.0000,1.0000
Unknown-2392,0.0000,0.0000,0.0000,0.5000
Unknown-2419,0.0000,0.0000,0.0000,1.0000
Unknown-2442,0.0000,0.0000,0.0000,3.5000
Unknown-2464,0.0556,0.0606,0.0580,10.3333
Unknown-2489,0.0000,0.0000,0.0000,2.5000
Unknown-2494,0.3333,0.3333,0.3333,1.0000
Unknown-2509,0.0000,0.0000,0.0000,1.6667
Unknown-2533,0.0000,0.0000,0.0000,0.3333
Unknown-2535,0.3333,0.1111,0.1667,2.3333
Unknown-2560,0.3333,0.3333,0.3333,1.0000
Unknown-2580,0.2407,0.2000,0.1905,3.3333
Unknown-2592,0.0000,0.0000,0.0000,1.5000
Unknown-2608,0.0000,0.0000,0.0000,1.0000
Unknown-2618,0.2500,0.5000,0.3333,1.5000
Unknown-2637,0.1667,0.1667,0.1667,2.0000
Unknown-2639,0.5000,0.6667,0.5556,1.0000
Unknown-2659,0.0000,0.0000,0.0000,0.5000
Unknown-2663,0.0000,0.0000,0.0000,1.0000
Unknown-2664,0.0267,0.2222,0.0476,1.3333
Unknown-2724,0.0000,0.0000,0.0000,2.6667
Unknown-2737,0.0000,0.0000,0.0000,1.0000
Unknown-2744,0.3333,0.3333,0.3333,0.6667
Unknown-2789,0.0000,0.0000,0.0000,0.5000
Unknown-2815,1.0000,1.0000,1.0000,1.5000
Unknown-2834,0.1667,0.3333,0.2222,2.6667
Unknown-2845,0.0000,0.0000,0.0000,2.5000
Unknown-2899,1.0000,1.0000,1.0000,1.0000
Unknown-2917,0.2500,0.3333,0.2857,2.0000
Unknown-2919,0.3333,0.3333,0.3333,0.6667
Unknown-2937,0.0000,0.0000,0.0000,1.0000
Unknown-2956,0.0000,0.0000,0.0000,1.0000
Unknown-2960,0.2667,0.7500,0.3929,2.5000
Unknown-2972,0.0000,0.0000,0.0000,1.0000
Unknown-2988,0.0000,0.0000,0.0000,1.3333
Unknown-2989,0.2857,0.1538,0.2000,7.0000
Unknown-2991,0.0000,0.0000,0.0000,0.5000
Unknown-3018,0.0000,0.0000,0.0000,1.0000
Unknown-3024,0.0000,0.0000,0.0000,1.5000
Unknown-3045,0.0000,0.0000,0.0000,1.0000
Unknown-3116,0.0000,0.0000,0.0000,3.0000
Unknown-3130,0.0000,0.0000,0.0000,1.0000
Unknown-3162,0.0000,0.0000,0.0000,1.3333
Unknown-3181,0.0000,0.0000,0.0000,1.0000
Unknown-3206,0.0000,0.0000,0.0000,1.0000
Unknown-3244,0.0000,0.0000,0.0000,1.0000
Unknown-3253,0.0000,0.0000,0.0000,1.0000
Unknown-3269,0.0000,0.0000,0.0000,0.5000
Unknown-3271,0.0000,0.0000,0.0000,1.0000
Unknown-3276,0.0000,0.0000,0.0000,1.0000
Unknown-3326,0.3333,0.3333,0.3333,5.0000
Unknown-3365,0.0000,0.0000,0.0000,0.5000
Unknown-3378,0.0333,0.3333,0.0606,1.0000
Unknown-3383,0.0000,0.0000,0.0000,1.5000
Unknown-3394,0.0000,0.0000,0.0000,1.0000
Unknown-3395,1.0000,1.0000,1.0000,1.0000
Unknown-3397,0.0000,0.0000,0.0000,0.3333
Unknown-3415,0.0000,0.0000,0.0000,1.0000
Unknown-3422,0.0741,0.1667,0.1026,2.6667
Unknown-3424,0.0000,0.0000,0.0000,0.5000
Unknown-3455,0.1667,0.1111,0.1333,1.6667
Unknown-3463,0.3333,0.1667,0.2222,1.3333
Unknown-3486,0.0159,0.1667,0.0290,1.6667
Unknown-3504,0.0625,0.2273,0.0980,6.5000
Unknown-3512,0.0000,0.0000,0.0000,0.5000
Unknown-3533,0.0000,0.0000,0.0000,1.0000
Unknown-3538,0.0000,0.0000,0.0000,0.6667
Unknown-3543,0.0000,0.0000,0.0000,0.5000
Unknown-3555,0.0000,0.0000,0.0000,1.0000
Unknown-3558,0.0000,0.0000,0.0000,1.0000
Unknown-3565,0.0000,0.0000,0.0000,1.0000
Unknown-3569,0.0000,0.0000,0.0000,0.5000
Unknown-3581,0.1667,0.1667,0.1667,1.0000
Unknown-3598,0.0000,0.0000,0.0000,1.0000
Unknown-3609,0.0192,0.2500,0.0357,1.5000
Unknown-3623,0.0000,0.0000,0.0000,1.0000
Unknown-3633,0.0000,0.0000,0.0000,1.0000
Unknown-3634,0.5000,0.1667,0.2500,2.0000
Unknown-3640,0.0000,0.0000,0.0000,3.0000
Unknown-3655,0.0000,0.0000,0.0000,1.0000
Unknown-3657,0.0000,0.0000,0.0000,0.5000
Unknown-3675,0.0000,0.0000,0.0000,1.0000
Unknown-3721,0.0000,0.0000,0.0000,0.5000
Unknown-3722,0.0000,0.0000,0.0000,1.0000
Unknown-3727,0.0000,0.0000,0.0000,0.5000
Unknown-3731,0.0000,0.0000,0.0000,2.0000
Unknown-3744,0.0000,0.0000,0.0000,1.0000
Unknown-3750,0.0000,0.0000,0.0000,4.0000
Unknown-3762,0.0000,0.0000,0.0000,1.0000
Unknown-3779,0.5000,0.5000,0.5000,0.5000
Unknown-3782,0.0000,0.0000,0.0000,0.5000
Unknown-3798,0.0000,0.0000,0.0000,1.0000
Unknown-3803,0.0667,0.3333,0.1111,2.3333
Unknown-3814,0.0000,0.0000,0.0000,1.5000
Unknown-3824,0.5000,0.2500,0.3333,1.5000
Unknown-3850,0.0000,0.0000,0.0000,0.5000
Unknown-3855,0.0000,0.0000,0.0000,1.0000
Unknown-3856,0.0000,0.0000,0.0000,1.0000
Unknown-3865,0.2500,0.5000,0.3333,1.0000
Unknown-3872,0.0000,0.0000,0.0000,1.0000
Unknown-3873,0.0000,0.0000,0.0000,1.0000
Unknown-3878,0.0000,0.0000,0.0000,1.5000
Unknown-3904,0.0000,0.0000,0.0000,1.0000
Unknown-3908,0.0000,0.0000,0.0000,1.0000
Unknown-3909,0.0000,0.0000,0.0000,3.0000
Unknown-3921,0.1667,0.3333,0.2222,0.6667
Unknown-3939,1.0000,0.5000,0.6667,2.0000
Unknown-3941,0.0000,0.0000,0.0000,0.3333
Unknown-3953,0.4167,0.4222,0.4127,2.6667
Unknown-3962,0.0000,0.0000,0.0000,0.5000
Unknown-3984,0.0000,0.0000,0.0000,1.0000
Unknown-3993,0.3333,0.3333,0.3333,3.0000
Unknown-3997,0.1310,0.6667,0.2167,0.6667
Unknown-4003,0.0000,0.0000,0.0000,2.0000
Unknown-4040,0.0000,0.0000,0.0000,2.0000
Unknown-4073,1.0000,1.0000,1.0000,1.0000
Unknown-4081,0.0000,0.0000,0.0000,1.0000
Unknown-4121,0.0000,0.0000,0.0000,1.0000
Unknown-4129,0.0000,0.0000,0.0000,1.0000
Unknown-4133,0.0000,0.0000,0.0000,1.0000
Unknown-4136,0.0000,0.0000,0.0000,1.0000
Unknown-4163,0.0000,0.0000,0.0000,1.0000
Unknown-4182,0.7857,0.9167,0.8222,3.3333
Unknown-4186,0.0000,0.0000,0.0000,0.5000
Unknown-4204,0.5000,1.0000,0.6667,1.0000
Unknown-4208,0.0000,0.0000,0.0000,0.3333
Unknown-4216,0.0000,0.0000,0.0000,0.5000
Unknown-4217,0.0000,0.0000,0.0000,0.3333
Unknown-4218,0.0000,0.0000,0.0000,5.0000
Unknown-4227,0.0000,0.0000,0.0000,1.0000
Unknown-4235,1.0000,1.0000,1.0000,1.0000
Unknown-4250,0.0000,0.0000,0.0000,1.5000
Unknown-4255,0.0000,0.0000,0.0000,0.6667
Unknown-4256,0.0000,0.0000,0.0000,0.5000
Unknown-4262,0.1000,0.2500,0.1429,1.5000
Unknown-4263,0.7500,0.7500,0.7500,1.5000
Unknown-4264,0.0000,0.0000,0.0000,0.5000
Unknown-4273,0.0000,0.0000,0.0000,1.5000
Unknown-4279,0.0000,0.0000,0.0000,0.5000
Unknown-4298,0.4167,1.0000,0.5833,1.0000
Unknown-4314,0.0000,0.0000,0.0000,0.3333
Unknown-4316,0.0000,0.0000,0.0000,1.0000
Unknown-4327,0.3333,0.1667,0.2222,1.6667
Unknown-4328,0.0000,0.0000,0.0000,1.0000
Unknown-4337,0.0000,0.0000,0.0000,2.0000
Unknown-4344,0.0000,0.0000,0.0000,1.0000
Unknown-4352,0.0000,0.0000,0.0000,0.5000
Unknown-4368,0.0000,0.0000,0.0000,1.0000
Unknown-4394,0.0000,0.0000,0.0000,1.0000
Unknown-4399,1.0000,1.0000,1.0000,1.0000
Unknown-4409,1.0000,1.0000,1.0000,1.0000
Unknown-4410,0.0000,0.0000,0.0000,0.5000
Unknown-4412,0.0000,0.0000,0.0000,0.5000
Unknown-4443,0.0000,0.0000,0.0000,1.0000
Unknown-4480,0.5000,0.5000,0.5000,1.0000
Unknown-4488,0.0000,0.0000,0.0000,2.0000
Unknown-4513,0.0000,0.0000,0.0000,15.0000
Unknown-4539,0.0000,0.0000,0.0000,1.0000
Unknown-4548,0.0000,0.0000,0.0000,0.5000
Unknown-4563,0.0000,0.0000,0.0000,1.0000
Unknown-4566,0.0000,0.0000,0.0000,0.3333
Unknown-4576,0.0000,0.0000,0.0000,1.0000
Unknown-4580,0.0000,0.0000,0.0000,1.0000
Unknown-4581,0.0000,0.0000,0.0000,1.0000
Unknown-4616,0.5000,0.5000,0.5000,1.0000
Unknown-4627,0.0000,0.0000,0.0000,0.5000
Unknown-4660,0.0000,0.0000,0.0000,0.5000
Unknown-4663,0.0000,0.0000,0.0000,1.0000
Unknown-417,0.0000,0.0000,0.0000,1.5000
Unknown-569,0.0000,0.0000,0.0000,6.0000
Unknown-640,0.2500,0.5000,0.3333,8.5000
Unknown-679,0.2500,0.1667,0.2000,2.0000
Unknown-717,0.0000,0.0000,0.0000,1.5000
Unknown-719,0.0455,0.5000,0.0833,1.0000
Unknown-739,0.0000,0.0000,0.0000,1.0000
Unknown-772,0.0000,0.0000,0.0000,1.0000
Unknown-775,0.0000,0.0000,0.0000,1.0000
Unknown-987,0.0000,0.0000,0.0000,1.5000
Unknown-1001,0.0000,0.0000,0.0000,1.0000
Unknown-1065,0.0000,0.0000,0.0000,1.0000
Unknown-1067,0.0000,0.0000,0.0000,1.0000
Unknown-1206,0.0000,0.0000,0.0000,2.0000
Unknown-1253,0.0000,0.0000,0.0000,1.5000
Unknown-1266,0.1000,0.2500,0.1429,1.5000
Unknown-1280,0.0000,0.0000,0.0000,1.0000
Unknown-1300,0.0000,0.0000,0.0000,1.0000
Unknown-1340,0.0000,0.0000,0.0000,0.5000
Unknown-1484,0.1429,0.1429,0.1429,4.5000
Unknown-1514,1.0000,1.0000,1.0000,1.0000
Unknown-1551,0.0000,0.0000,0.0000,0.5000
Unknown-1569,0.0000,0.0000,0.0000,1.0000
Unknown-1744,0.0000,0.0000,0.0000,1.0000
Unknown-1745,0.0000,0.0000,0.0000,1.0000
Unknown-1804,1.0000,1.0000,1.0000,1.0000
Unknown-2013,0.0000,0.0000,0.0000,0.5000
Unknown-2119,0.0000,0.0000,0.0000,1.0000
Unknown-2142,0.0000,0.0000,0.0000,1.0000
Unknown-2150,0.0000,0.0000,0.0000,1.0000
Unknown-2262,0.0000,0.0000,0.0000,1.0000
Unknown-2326,0.0000,0.0000,0.0000,2.0000
Unknown-2378,0.0000,0.0000,0.0000,1.0000
Unknown-2434,1.0000,1.0000,1.0000,1.0000
Unknown-2476,0.0000,0.0000,0.0000,2.0000
Unknown-2556,0.1458,0.3182,0.2000,6.0000
Unknown-2575,1.0000,0.3333,0.5000,3.0000
Unknown-2680,0.3500,0.6000,0.4333,3.0000
Unknown-2806,0.0000,0.0000,0.0000,1.0000
Unknown-2814,0.0000,0.0000,0.0000,1.0000
Unknown-2829,0.0000,0.0000,0.0000,1.0000
Unknown-2839,0.2500,0.2500,0.2500,2.0000
Unknown-2900,0.0000,0.0000,0.0000,1.0000
Unknown-2901,0.5000,0.5000,0.5000,0.5000
Unknown-2924,0.3929,0.4857,0.4333,6.0000
Unknown-3059,0.2500,0.2500,0.2500,1.5000
Unknown-3069,0.0000,0.0000,0.0000,2.0000
Unknown-3105,1.0000,1.0000,1.0000,1.0000
Unknown-3108,0.5000,1.0000,0.6667,1.0000
Unknown-3138,1.0000,1.0000,1.0000,1.0000
Unknown-3159,1.0000,1.0000,1.0000,1.0000
Unknown-3250,0.0000,0.0000,0.0000,1.0000
Unknown-3289,0.0000,0.0000,0.0000,1.0000
Unknown-3294,0.0000,0.0000,0.0000,3.0000
Unknown-3303,0.0000,0.0000,0.0000,3.5000
Unknown-3322,0.0000,0.0000,0.0000,1.0000
Unknown-3416,0.5000,0.5000,0.5000,1.0000
Unknown-3419,0.0000,0.0000,0.0000,1.0000
Unknown-3473,0.0000,0.0000,0.0000,0.5000
Unknown-3483,0.0000,0.0000,0.0000,0.5000
Unknown-3500,0.0000,0.0000,0.0000,0.5000
Unknown-3542,0.7500,0.5000,0.5833,2.0000
Unknown-3585,0.0000,0.0000,0.0000,2.0000
Unknown-3592,0.5000,0.5000,0.5000,1.0000
Unknown-3603,0.0000,0.0000,0.0000,1.0000
Unknown-3605,0.0000,0.0000,0.0000,1.0000
Unknown-3644,0.0000,0.0000,0.0000,1.0000
Unknown-3649,0.0000,0.0000,0.0000,1.5000
Unknown-3669,0.5000,0.1667,0.2500,1.5000
Unknown-3840,0.5000,0.5000,0.5000,0.5000
Unknown-3845,0.0000,0.0000,0.0000,2.0000
Unknown-3860,0.0000,0.0000,0.0000,1.0000
Unknown-3870,0.0000,0.0000,0.0000,1.0000
Unknown-3890,0.0000,0.0000,0.0000,1.0000
Unknown-3905,0.2500,0.2500,0.2500,1.5000
Unknown-3918,0.0000,0.0000,0.0000,2.0000
Unknown-3920,0.2500,0.2500,0.2500,4.5000
Unknown-3971,0.5000,0.5000,0.4857,3.0000
Unknown-3973,0.0000,0.0000,0.0000,1.0000
Unknown-4030,0.0000,0.0000,0.0000,1.0000
Unknown-4032,0.0000,0.0000,0.0000,1.0000
Unknown-4044,0.0000,0.0000,0.0000,1.0000
Unknown-4055,0.0000,0.0000,0.0000,1.5000
Unknown-4065,0.0000,0.0000,0.0000,1.5000
Unknown-4066,0.0000,0.0000,0.0000,2.0000
Unknown-4085,0.0000,0.0000,0.0000,1.5000
Unknown-4088,0.0000,0.0000,0.0000,1.0000
Unknown-4091,0.2500,0.5000,0.3333,1.0000
Unknown-4110,0.0000,0.0000,0.0000,1.0000
Unknown-4131,0.0000,0.0000,0.0000,2.0000
Unknown-4143,0.0000,0.0000,0.0000,1.0000
Unknown-4149,1.0000,1.0000,1.0000,1.0000
Unknown-4176,0.5000,1.0000,0.6667,1.0000
Unknown-4185,0.0000,0.0000,0.0000,0.5000
Unknown-4206,0.0000,0.0000,0.0000,1.0000
Unknown-4270,0.0000,0.0000,0.0000,1.0000
Unknown-4286,0.0000,0.0000,0.0000,2.0000
Unknown-4291,0.0000,0.0000,0.0000,0.5000
Unknown-4294,0.0000,0.0000,0.0000,2.5000
Unknown-4296,0.0000,0.0000,0.0000,0.5000
Unknown-4388,0.0000,0.0000,0.0000,0.5000
Unknown-4401,0.0000,0.0000,0.0000,1.0000
Unknown-4404,0.0000,0.0000,0.0000,0.5000
Unknown-4406,0.0000,0.0000,0.0000,1.0000
Unknown-4413,0.0000,0.0000,0.0000,1.0000
Unknown-4444,0.0000,0.0000,0.0000,1.0000
Unknown-4453,0.0000,0.0000,0.0000,1.0000
Unknown-4465,0.0769,0.1429,0.1000,4.0000
Unknown-4470,0.0000,0.0000,0.0000,0.5000
Unknown-4475,0.0000,0.0000,0.0000,1.0000
Unknown-4509,0.0000,0.0000,0.0000,1.0000
Unknown-4526,0.0000,0.0000,0.0000,0.5000
Unknown-4532,0.0000,0.0000,0.0000,1.0000
Unknown-4558,0.0000,0.0000,0.0000,0.5000
Unknown-4609,0.0000,0.0000,0.0000,1.0000
Unknown-4636,0.0000,0.0000,0.0000,2.0000
Unknown-4679,0.0000,0.0000,0.0000,1.0000
Unknown-4694,0.0000,0.0000,0.0000,0.5000
Unknown-4701,0.0000,0.0000,0.0000,1.0000
Unknown-472,0.0000,0.0000,0.0000,1.0000
Unknown-547,0.0000,0.0000,0.0000,2.0000
Unknown-777,0.0000,0.0000,0.0000,2.0000
Unknown-1051,0.0000,0.0000,0.0000,2.0000
Unknown-1396,0.0000,0.0000,0.0000,1.0000
Unknown-1430,0.0000,0.0000,0.0000,1.0000
Unknown-1472,0.0000,0.0000,0.0000,5.0000
Unknown-1488,0.0000,0.0000,0.0000,3.0000
