Category,precision,recall,f1-score,support
Unknown-3488,0.0000,0.0000,0.0000,2.5000
Unknown-3490,0.0000,0.0000,0.0000,2.2500
Unknown-3491,0.0333,0.2000,0.0571,1.8000
Unknown-3494,0.0000,0.0000,0.0000,1.0000
Unknown-3497,0.0000,0.0000,0.0000,1.3333
Unknown-3498,0.0000,0.0000,0.0000,2.0000
Unknown-3501,0.0000,0.0000,0.0000,0.6667
Unknown-3505,0.0100,0.2000,0.0190,2.0000
Unknown-3508,0.0000,0.0000,0.0000,1.0000
Unknown-3509,0.0000,0.0000,0.0000,3.3333
Unknown-3510,0.0000,0.0000,0.0000,2.0000
Unknown-3511,0.0000,0.0000,0.0000,3.5000
Unknown-3513,0.0833,0.1667,0.1111,3.0000
Unknown-3516,0.0000,0.0000,0.0000,1.7500
Unknown-3517,0.0000,0.0000,0.0000,0.7500
Unknown-3518,0.1250,0.1250,0.1250,2.7500
Unknown-3525,0.0000,0.0000,0.0000,1.2500
Unknown-3526,0.0000,0.0000,0.0000,1.0000
Unknown-3527,0.0000,0.0000,0.0000,1.3333
Unknown-3531,0.0000,0.0000,0.0000,1.0000
Unknown-3532,0.0000,0.0000,0.0000,1.0000
Unknown-3535,0.0000,0.0000,0.0000,1.0000
Unknown-3540,0.0000,0.0000,0.0000,1.0000
Unknown-3541,0.0000,0.0000,0.0000,1.0000
Unknown-3544,0.0000,0.0000,0.0000,2.3333
Unknown-3545,0.0000,0.0000,0.0000,1.6667
Unknown-3548,0.0000,0.0000,0.0000,2.0000
Unknown-3549,0.0000,0.0000,0.0000,0.5000
Unknown-3550,0.0000,0.0000,0.0000,3.3333
Unknown-3551,0.0000,0.0000,0.0000,1.0000
Unknown-3552,0.0000,0.0000,0.0000,1.0000
Unknown-3563,0.0000,0.0000,0.0000,2.0000
Unknown-3564,0.0000,0.0000,0.0000,1.0000
Unknown-3566,0.0000,0.0000,0.0000,8.0000
Unknown-3567,0.0000,0.0000,0.0000,1.5000
Unknown-3571,0.0000,0.0000,0.0000,1.0000
Unknown-3572,0.0000,0.0000,0.0000,1.3333
Unknown-3574,0.0000,0.0000,0.0000,1.0000
Unknown-3577,0.0000,0.0000,0.0000,1.0000
Unknown-3580,0.0000,0.0000,0.0000,1.0000
Unknown-3582,0.0000,0.0000,0.0000,1.0000
Unknown-3583,0.2500,0.0833,0.1250,1.5000
Unknown-3584,0.0000,0.0000,0.0000,1.0000
Unknown-3587,0.0000,0.0000,0.0000,2.0000
Unknown-3589,0.0667,0.0833,0.0741,2.0000
Unknown-3591,0.0000,0.0000,0.0000,1.0000
Unknown-3596,0.0000,0.0000,0.0000,2.5000
Unknown-3600,0.4194,0.3791,0.3778,7.6667
Unknown-3606,0.0000,0.0000,0.0000,1.3333
Unknown-3608,0.0000,0.0000,0.0000,1.5000
Unknown-3613,0.0000,0.0000,0.0000,3.0000
Unknown-3617,0.0000,0.0000,0.0000,1.5000
Unknown-3622,0.0000,0.0000,0.0000,0.6667
Unknown-3625,0.0000,0.0000,0.0000,1.0000
Unknown-3629,0.0000,0.0000,0.0000,1.0000
Unknown-3636,0.0000,0.0000,0.0000,1.0000
Unknown-3637,0.0000,0.0000,0.0000,0.8000
Unknown-3638,0.0000,0.0000,0.0000,2.0000
Unknown-3641,0.0000,0.0000,0.0000,1.0000
Unknown-3646,0.0000,0.0000,0.0000,2.3333
Unknown-3650,0.0000,0.0000,0.0000,1.0000
Unknown-3651,0.0000,0.0000,0.0000,1.7500
Unknown-3653,0.0000,0.0000,0.0000,1.6667
Unknown-3658,0.0000,0.0000,0.0000,1.3333
Unknown-3661,0.0444,0.3333,0.0784,3.3333
Unknown-3662,0.0000,0.0000,0.0000,1.0000
Unknown-3663,0.0000,0.0000,0.0000,1.5000
Unknown-3666,0.0000,0.0000,0.0000,1.5000
Unknown-3667,0.0000,0.0000,0.0000,2.6667
Unknown-3668,0.0000,0.0000,0.0000,1.3333
Unknown-3678,0.0000,0.0000,0.0000,1.5000
Unknown-3679,0.0286,0.0400,0.0333,3.6000
Unknown-3682,0.0000,0.0000,0.0000,2.2500
Unknown-3687,0.0000,0.0000,0.0000,1.3333
Unknown-3689,0.0000,0.0000,0.0000,4.0000
Unknown-3690,0.0000,0.0000,0.0000,2.0000
Unknown-3692,0.0400,0.1000,0.0571,4.0000
Unknown-3693,0.0000,0.0000,0.0000,1.6667
Unknown-3695,0.0000,0.0000,0.0000,1.0000
Unknown-3696,0.0000,0.0000,0.0000,0.6667
Unknown-3697,0.0000,0.0000,0.0000,2.2000
Unknown-3698,0.0000,0.0000,0.0000,1.3333
Unknown-3700,0.0000,0.0000,0.0000,1.7500
Unknown-3701,0.0000,0.0000,0.0000,1.6667
Unknown-3703,0.0000,0.0000,0.0000,1.2500
Unknown-3705,0.0000,0.0000,0.0000,2.0000
Unknown-3708,0.0000,0.0000,0.0000,1.0000
Unknown-3711,0.0000,0.0000,0.0000,3.3333
Unknown-3714,0.2667,0.1667,0.2000,2.6000
Unknown-3715,0.0000,0.0000,0.0000,3.0000
Unknown-3716,0.0000,0.0000,0.0000,2.2000
Unknown-3717,0.0000,0.0000,0.0000,1.0000
Unknown-3719,0.0000,0.0000,0.0000,4.8000
Unknown-3723,0.0000,0.0000,0.0000,1.0000
Unknown-3724,0.0000,0.0000,0.0000,1.0000
Unknown-3725,0.0000,0.0000,0.0000,2.7500
Unknown-3729,0.2583,0.3300,0.2600,7.0000
Unknown-3736,0.0000,0.0000,0.0000,1.0000
Unknown-3738,0.0000,0.0000,0.0000,1.5000
Unknown-3739,0.0000,0.0000,0.0000,1.0000
Unknown-3740,0.0000,0.0000,0.0000,1.2500
Unknown-3741,0.0000,0.0000,0.0000,1.0000
Unknown-3742,0.0000,0.0000,0.0000,3.0000
Unknown-3743,0.0000,0.0000,0.0000,1.0000
Unknown-3745,0.0000,0.0000,0.0000,1.5000
Unknown-3747,0.0000,0.0000,0.0000,8.6000
Unknown-3749,0.0000,0.0000,0.0000,1.5000
Unknown-3754,0.2500,0.2500,0.2500,1.0000
Unknown-3755,0.0000,0.0000,0.0000,2.5000
Unknown-3756,0.0000,0.0000,0.0000,3.0000
Unknown-3758,0.0000,0.0000,0.0000,1.0000
Unknown-3759,0.0000,0.0000,0.0000,1.0000
Unknown-3760,0.0000,0.0000,0.0000,0.6667
Unknown-3763,0.0222,0.0333,0.0267,4.3333
Unknown-3767,0.1519,0.1969,0.1692,8.6000
Unknown-3768,0.0000,0.0000,0.0000,1.0000
Unknown-3771,0.0000,0.0000,0.0000,1.0000
Unknown-3772,0.0000,0.0000,0.0000,1.2000
Unknown-3774,0.0000,0.0000,0.0000,1.5000
Unknown-3777,0.0000,0.0000,0.0000,1.0000
Unknown-3780,0.0000,0.0000,0.0000,2.0000
Unknown-3781,0.0000,0.0000,0.0000,3.0000
Unknown-3785,0.0000,0.0000,0.0000,0.8000
Unknown-3789,0.0000,0.0000,0.0000,1.2000
Unknown-3791,0.0000,0.0000,0.0000,0.7500
Unknown-3796,0.0000,0.0000,0.0000,2.0000
Unknown-3797,0.3333,0.3333,0.3333,2.0000
Unknown-3800,0.0000,0.0000,0.0000,1.0000
Unknown-3806,0.0000,0.0000,0.0000,1.0000
Unknown-3809,0.0000,0.0000,0.0000,2.0000
Unknown-3810,0.0000,0.0000,0.0000,1.5000
Unknown-3811,0.0421,0.0727,0.0533,10.6000
Unknown-3813,0.0000,0.0000,0.0000,4.0000
Unknown-3818,0.0000,0.0000,0.0000,1.0000
Unknown-3820,0.0000,0.0000,0.0000,1.7500
Unknown-3821,0.0000,0.0000,0.0000,2.0000
Unknown-3823,0.0000,0.0000,0.0000,2.0000
Unknown-3827,0.0000,0.0000,0.0000,6.0000
Unknown-3831,0.0000,0.0000,0.0000,4.5000
Unknown-3835,0.0000,0.0000,0.0000,1.0000
Unknown-3838,0.0000,0.0000,0.0000,2.8000
Unknown-3842,0.0000,0.0000,0.0000,1.0000
Unknown-3844,0.0000,0.0000,0.0000,1.3333
Unknown-3846,0.0000,0.0000,0.0000,1.3333
Unknown-3848,0.0000,0.0000,0.0000,1.2500
Unknown-3852,0.0000,0.0000,0.0000,1.3333
Unknown-3854,0.0000,0.0000,0.0000,6.5000
Unknown-3858,0.0000,0.0000,0.0000,1.7500
Unknown-3859,0.0000,0.0000,0.0000,1.5000
Unknown-3864,0.0000,0.0000,0.0000,1.0000
Unknown-3866,0.0000,0.0000,0.0000,2.3333
Unknown-3869,0.0000,0.0000,0.0000,2.2500
Unknown-3871,0.0000,0.0000,0.0000,2.0000
Unknown-3874,0.0000,0.0000,0.0000,7.2500
Unknown-3875,0.0000,0.0000,0.0000,2.0000
Unknown-3876,0.0000,0.0000,0.0000,4.5000
Unknown-3877,0.0000,0.0000,0.0000,1.3333
Unknown-3882,0.0261,0.0240,0.0250,20.6000
Unknown-3888,0.0000,0.0000,0.0000,1.0000
Unknown-3889,0.0000,0.0000,0.0000,0.6667
Unknown-3892,0.0000,0.0000,0.0000,1.0000
Unknown-3896,0.0000,0.0000,0.0000,1.0000
Unknown-3897,0.0000,0.0000,0.0000,1.5000
Unknown-3898,0.0000,0.0000,0.0000,1.7500
Unknown-3899,0.0000,0.0000,0.0000,2.6667
Unknown-3900,0.0000,0.0000,0.0000,1.0000
Unknown-3902,0.0000,0.0000,0.0000,0.8000
Unknown-3905,0.0000,0.0000,0.0000,1.0000
Unknown-3907,0.0000,0.0000,0.0000,1.6667
Unknown-3912,0.0000,0.0000,0.0000,1.0000
Unknown-3913,0.0000,0.0000,0.0000,1.5000
Unknown-3914,0.0500,0.0625,0.0556,1.7500
Unknown-3915,0.0000,0.0000,0.0000,1.3333
Unknown-3922,0.0000,0.0000,0.0000,2.2000
Unknown-3923,0.0000,0.0000,0.0000,1.0000
Unknown-3924,0.0000,0.0000,0.0000,0.5000
Unknown-3926,0.0000,0.0000,0.0000,1.0000
Unknown-3927,0.0000,0.0000,0.0000,1.0000
Unknown-3936,0.0000,0.0000,0.0000,1.0000
Unknown-3938,0.0000,0.0000,0.0000,3.3333
Unknown-3940,0.0000,0.0000,0.0000,1.0000
Unknown-3944,0.0000,0.0000,0.0000,2.0000
Unknown-3945,0.0000,0.0000,0.0000,1.7500
Unknown-3946,0.0000,0.0000,0.0000,1.0000
Unknown-3954,0.0000,0.0000,0.0000,2.3333
Unknown-3958,0.0000,0.0000,0.0000,0.6667
Unknown-3959,0.0357,0.0625,0.0455,2.0000
Unknown-3960,0.0000,0.0000,0.0000,0.7500
Unknown-3964,0.0000,0.0000,0.0000,1.0000
Unknown-3969,0.0000,0.0000,0.0000,1.0000
Unknown-3972,0.0000,0.0000,0.0000,3.3333
Unknown-3975,0.0250,0.0500,0.0333,2.8000
Unknown-3976,0.0000,0.0000,0.0000,5.0000
Unknown-3977,0.0000,0.0000,0.0000,1.4000
Unknown-3979,0.0000,0.0000,0.0000,1.6667
Unknown-3981,0.0556,0.1000,0.0714,4.0000
Unknown-3983,0.0000,0.0000,0.0000,1.0000
Unknown-3985,0.0000,0.0000,0.0000,1.2000
Unknown-3986,0.0000,0.0000,0.0000,1.0000
Unknown-3988,0.0000,0.0000,0.0000,0.3333
Unknown-3990,0.0000,0.0000,0.0000,6.0000
Unknown-3992,0.0000,0.0000,0.0000,1.0000
Unknown-3993,0.0000,0.0000,0.0000,1.5000
Unknown-3996,0.0667,0.0800,0.0727,3.2000
Unknown-3999,0.0000,0.0000,0.0000,1.0000
Unknown-4002,0.0000,0.0000,0.0000,1.6667
Unknown-4007,0.0000,0.0000,0.0000,1.3333
Unknown-4012,0.0000,0.0000,0.0000,1.0000
Unknown-4013,0.0000,0.0000,0.0000,1.0000
Unknown-4014,0.0000,0.0000,0.0000,0.6667
Unknown-4017,0.0000,0.0000,0.0000,1.0000
Unknown-4020,0.0000,0.0000,0.0000,3.3333
Unknown-4026,0.0000,0.0000,0.0000,1.3333
Unknown-4027,0.0000,0.0000,0.0000,1.0000
Unknown-4031,0.0000,0.0000,0.0000,1.4000
Unknown-4037,0.0000,0.0000,0.0000,1.0000
Unknown-4039,0.0000,0.0000,0.0000,1.0000
Unknown-4041,0.0000,0.0000,0.0000,1.0000
Unknown-4049,0.0000,0.0000,0.0000,1.0000
Unknown-4051,0.0000,0.0000,0.0000,1.0000
Unknown-4056,0.0000,0.0000,0.0000,1.0000
Unknown-4058,0.0000,0.0000,0.0000,1.3333
Unknown-4060,0.0000,0.0000,0.0000,1.5000
Unknown-4061,0.0000,0.0000,0.0000,2.0000
Unknown-4062,0.1667,0.5000,0.2500,1.0000
Unknown-4063,0.0000,0.0000,0.0000,2.7500
Unknown-4070,0.0000,0.0000,0.0000,0.6667
Unknown-4072,0.0000,0.0000,0.0000,3.3333
Unknown-4078,0.0000,0.0000,0.0000,3.0000
Unknown-4082,0.0000,0.0000,0.0000,1.0000
Unknown-4083,0.0000,0.0000,0.0000,1.0000
Unknown-4084,0.0000,0.0000,0.0000,1.0000
Unknown-4087,0.0000,0.0000,0.0000,1.0000
Unknown-4092,0.0000,0.0000,0.0000,1.0000
Unknown-4093,0.0000,0.0000,0.0000,3.4000
Unknown-4094,0.0000,0.0000,0.0000,1.0000
Unknown-4102,0.0000,0.0000,0.0000,1.0000
Unknown-4105,0.0000,0.0000,0.0000,1.0000
Unknown-4109,0.0000,0.0000,0.0000,1.0000
Unknown-4116,0.0000,0.0000,0.0000,1.3333
Unknown-4126,0.0000,0.0000,0.0000,3.0000
Unknown-4138,0.0000,0.0000,0.0000,1.0000
Unknown-4147,0.0000,0.0000,0.0000,1.0000
Unknown-4156,0.0000,0.0000,0.0000,1.0000
Unknown-4160,0.0000,0.0000,0.0000,1.0000
Unknown-4162,0.0000,0.0000,0.0000,2.0000
Unknown-4169,0.0000,0.0000,0.0000,1.0000
Unknown-4171,0.0000,0.0000,0.0000,1.0000
Unknown-4174,0.0000,0.0000,0.0000,3.0000
Unknown-4177,0.0000,0.0000,0.0000,1.5000
Unknown-4178,0.0000,0.0000,0.0000,0.7500
Unknown-4179,0.0000,0.0000,0.0000,0.6667
Unknown-4194,0.0000,0.0000,0.0000,0.6667
Unknown-4195,0.0000,0.0000,0.0000,1.0000
Unknown-4196,0.0000,0.0000,0.0000,0.6667
Unknown-4199,0.0000,0.0000,0.0000,1.0000
Unknown-4211,0.0000,0.0000,0.0000,0.5000
Unknown-4215,0.0000,0.0000,0.0000,1.0000
Unknown-4223,0.0000,0.0000,0.0000,1.6667
Unknown-4224,0.0000,0.0000,0.0000,1.0000
Unknown-4225,0.0000,0.0000,0.0000,2.0000
Unknown-4229,0.0000,0.0000,0.0000,1.3333
Unknown-4231,0.0000,0.0000,0.0000,0.6667
Unknown-4232,0.0000,0.0000,0.0000,1.3333
Unknown-4239,0.0000,0.0000,0.0000,1.0000
Unknown-4241,0.1111,0.3333,0.1667,1.0000
Unknown-4246,0.0000,0.0000,0.0000,0.6667
Unknown-4249,0.0000,0.0000,0.0000,1.0000
Unknown-4260,0.0000,0.0000,0.0000,0.5000
Unknown-4265,0.0000,0.0000,0.0000,3.6667
Unknown-4271,0.0000,0.0000,0.0000,2.0000
Unknown-4276,0.0000,0.0000,0.0000,1.0000
Unknown-4282,0.0000,0.0000,0.0000,0.7500
Unknown-4283,0.0476,0.3333,0.0833,2.3333
Unknown-4289,0.0000,0.0000,0.0000,0.6667
Unknown-4292,0.0000,0.0000,0.0000,1.0000
Unknown-4295,0.0000,0.0000,0.0000,1.0000
Unknown-4297,0.0000,0.0000,0.0000,1.6667
Unknown-4300,0.0000,0.0000,0.0000,0.7500
Unknown-4315,0.0000,0.0000,0.0000,1.0000
Unknown-4319,0.3333,0.0476,0.0833,3.0000
Unknown-4326,0.0000,0.0000,0.0000,0.8000
Unknown-4330,0.0000,0.0000,0.0000,1.0000
Unknown-4333,0.0000,0.0000,0.0000,1.0000
Unknown-4345,0.1667,0.1111,0.1333,7.0000
Unknown-4346,0.0000,0.0000,0.0000,0.5000
Unknown-4354,0.0000,0.0000,0.0000,1.0000
Unknown-4358,0.0000,0.0000,0.0000,0.6667
Unknown-4363,0.0000,0.0000,0.0000,1.5000
Unknown-4379,0.0000,0.0000,0.0000,1.0000
Unknown-4387,0.0000,0.0000,0.0000,1.0000
Unknown-4395,0.0000,0.0000,0.0000,1.0000
Unknown-4398,0.0000,0.0000,0.0000,1.0000
Unknown-4406,0.0000,0.0000,0.0000,0.5000
Unknown-4414,0.0000,0.0000,0.0000,1.2000
Unknown-4416,0.0000,0.0000,0.0000,1.0000
Unknown-4418,0.0000,0.0000,0.0000,1.5000
Unknown-4424,0.0000,0.0000,0.0000,1.0000
Unknown-4428,0.0000,0.0000,0.0000,1.0000
Unknown-4437,0.0000,0.0000,0.0000,1.0000
Unknown-4438,0.0000,0.0000,0.0000,0.6667
Unknown-4439,0.0000,0.0000,0.0000,1.0000
Unknown-4440,0.0000,0.0000,0.0000,1.0000
Unknown-4441,0.0000,0.0000,0.0000,1.0000
Unknown-4447,0.0000,0.0000,0.0000,3.0000
Unknown-4451,0.0000,0.0000,0.0000,1.0000
Unknown-4454,0.0000,0.0000,0.0000,2.0000
Unknown-4457,0.0000,0.0000,0.0000,2.0000
Unknown-4469,0.0000,0.0000,0.0000,1.0000
Unknown-4472,0.0000,0.0000,0.0000,1.0000
Unknown-4484,0.0000,0.0000,0.0000,3.0000
Unknown-4491,0.0000,0.0000,0.0000,1.0000
Unknown-4493,0.0000,0.0000,0.0000,1.0000
Unknown-4505,0.0000,0.0000,0.0000,1.0000
Unknown-4511,0.0000,0.0000,0.0000,1.3333
Unknown-4525,0.0000,0.0000,0.0000,1.0000
Unknown-4528,0.0000,0.0000,0.0000,0.5000
Unknown-4547,0.0000,0.0000,0.0000,0.5000
Unknown-4562,0.0000,0.0000,0.0000,0.5000
Unknown-4571,0.0000,0.0000,0.0000,1.0000
Unknown-4573,0.0000,0.0000,0.0000,1.0000
Unknown-4574,0.0000,0.0000,0.0000,1.0000
Unknown-4598,0.0000,0.0000,0.0000,1.0000
Unknown-4608,0.0000,0.0000,0.0000,0.5000
Unknown-4612,0.0000,0.0000,0.0000,1.0000
Unknown-4619,0.0000,0.0000,0.0000,3.0000
Unknown-4631,0.0000,0.0000,0.0000,1.0000
Unknown-4635,0.0000,0.0000,0.0000,0.5000
Unknown-4649,0.0000,0.0000,0.0000,1.0000
Unknown-4650,0.0000,0.0000,0.0000,1.0000
Unknown-4655,0.0000,0.0000,0.0000,1.5000
Unknown-4659,0.0000,0.0000,0.0000,1.0000
Unknown-4662,0.0000,0.0000,0.0000,0.3333
Unknown-4666,0.0000,0.0000,0.0000,0.5000
Unknown-4691,0.0000,0.0000,0.0000,1.0000
macro avg,0.0488,0.0687,0.0506,31835.0000
Unknown-17,0.0000,0.0000,0.0000,3.6667
Unknown-27,0.0000,0.0000,0.0000,5.3333
Unknown-34,0.0000,0.0000,0.0000,3.0000
Unknown-35,0.0000,0.0000,0.0000,1.7500
Unknown-36,0.0000,0.0000,0.0000,1.7500
Unknown-52,0.2188,0.3750,0.2614,1.5000
Unknown-61,0.0237,0.0903,0.0374,7.7500
Unknown-93,0.0000,0.0000,0.0000,2.0000
Unknown-99,0.0000,0.0000,0.0000,1.0000
Unknown-122,0.0000,0.0000,0.0000,5.0000
Unknown-146,0.0000,0.0000,0.0000,2.3333
Unknown-192,0.0000,0.0000,0.0000,1.3333
Unknown-194,0.0000,0.0000,0.0000,2.0000
Unknown-223,0.0000,0.0000,0.0000,1.2500
Unknown-242,0.0000,0.0000,0.0000,8.0000
Unknown-245,0.0682,0.1071,0.0833,4.2500
Unknown-275,0.0000,0.0000,0.0000,2.3333
Unknown-311,0.0000,0.0000,0.0000,2.3333
Unknown-339,0.0000,0.0000,0.0000,1.0000
Unknown-362,0.0000,0.0000,0.0000,7.0000
Unknown-370,0.0000,0.0000,0.0000,1.0000
Unknown-394,0.1429,0.1250,0.1333,6.0000
Unknown-397,0.0000,0.0000,0.0000,1.6667
Unknown-414,0.0000,0.0000,0.0000,0.6667
Unknown-438,0.0000,0.0000,0.0000,4.5000
Unknown-439,0.0000,0.0000,0.0000,10.3333
Unknown-442,0.0595,0.2500,0.0962,5.5000
Unknown-473,0.0000,0.0000,0.0000,1.7500
Unknown-475,0.3095,0.1615,0.1926,7.7500
Unknown-492,0.0000,0.0000,0.0000,1.5000
Unknown-499,0.2674,0.2332,0.2472,8.5000
Unknown-503,0.0000,0.0000,0.0000,1.6667
Unknown-528,0.0000,0.0000,0.0000,2.7500
Unknown-537,0.0000,0.0000,0.0000,2.0000
Unknown-545,0.0000,0.0000,0.0000,1.0000
Unknown-546,0.0000,0.0000,0.0000,2.2500
Unknown-564,0.0000,0.0000,0.0000,8.5000
Unknown-572,0.0000,0.0000,0.0000,4.2500
Unknown-599,0.0000,0.0000,0.0000,3.5000
Unknown-608,0.0000,0.0000,0.0000,2.5000
Unknown-609,0.0000,0.0000,0.0000,1.6667
Unknown-616,0.0000,0.0000,0.0000,1.5000
Unknown-627,0.0000,0.0000,0.0000,1.3333
Unknown-640,0.0000,0.0000,0.0000,5.6667
Unknown-642,0.0000,0.0000,0.0000,3.5000
Unknown-662,0.0000,0.0000,0.0000,1.0000
Unknown-680,0.0000,0.0000,0.0000,1.0000
Unknown-696,0.0000,0.0000,0.0000,4.3333
Unknown-710,0.0000,0.0000,0.0000,1.7500
Unknown-711,0.0000,0.0000,0.0000,2.3333
Unknown-738,0.0000,0.0000,0.0000,1.0000
Unknown-745,0.0000,0.0000,0.0000,1.0000
Unknown-764,0.0000,0.0000,0.0000,2.0000
Unknown-794,0.0000,0.0000,0.0000,0.5000
Unknown-797,0.0000,0.0000,0.0000,3.0000
Unknown-814,0.0000,0.0000,0.0000,7.3333
Unknown-822,0.1250,0.0312,0.0500,3.5000
Unknown-827,0.0000,0.0000,0.0000,6.0000
Unknown-830,0.0000,0.0000,0.0000,1.0000
Unknown-835,0.0000,0.0000,0.0000,1.6667
Unknown-849,0.0000,0.0000,0.0000,1.3333
Unknown-862,0.0000,0.0000,0.0000,0.5000
Unknown-870,0.0625,0.0625,0.0625,8.5000
Unknown-872,0.0000,0.0000,0.0000,2.3333
Unknown-879,0.0000,0.0000,0.0000,1.6667
Unknown-889,0.0000,0.0000,0.0000,2.0000
Unknown-890,0.0000,0.0000,0.0000,1.0000
Unknown-891,0.0000,0.0000,0.0000,2.0000
Unknown-920,0.0000,0.0000,0.0000,2.5000
Unknown-921,0.0000,0.0000,0.0000,1.0000
Unknown-923,0.0000,0.0000,0.0000,2.0000
Unknown-946,0.0000,0.0000,0.0000,3.0000
Unknown-970,0.0833,0.2500,0.1250,1.5000
Unknown-979,0.0000,0.0000,0.0000,2.5000
Unknown-987,0.0000,0.0000,0.0000,1.0000
Unknown-991,0.0000,0.0000,0.0000,1.0000
Unknown-1005,0.0000,0.0000,0.0000,1.0000
Unknown-1014,0.0000,0.0000,0.0000,0.6667
Unknown-1038,0.0000,0.0000,0.0000,3.0000
Unknown-1041,0.0000,0.0000,0.0000,1.0000
Unknown-1045,0.0000,0.0000,0.0000,3.6667
Unknown-1054,0.0625,0.0500,0.0556,3.2500
Unknown-1059,0.0000,0.0000,0.0000,4.0000
Unknown-1062,0.0000,0.0000,0.0000,3.0000
Unknown-1068,0.0000,0.0000,0.0000,3.0000
Unknown-1075,0.2500,0.5000,0.3333,1.0000
Unknown-1088,0.0000,0.0000,0.0000,2.7500
Unknown-1098,0.0000,0.0000,0.0000,1.0000
Unknown-1109,0.0000,0.0000,0.0000,0.6667
Unknown-1114,0.0000,0.0000,0.0000,0.5000
Unknown-1115,0.0000,0.0000,0.0000,1.0000
Unknown-1118,0.0000,0.0000,0.0000,2.2500
Unknown-1150,0.0000,0.0000,0.0000,1.3333
Unknown-1154,0.1806,0.2051,0.1883,6.7500
Unknown-1165,0.0000,0.0000,0.0000,1.0000
Unknown-1170,0.0000,0.0000,0.0000,1.0000
Unknown-1174,0.0000,0.0000,0.0000,2.0000
Unknown-1184,0.0000,0.0000,0.0000,1.0000
Unknown-1186,0.0000,0.0000,0.0000,2.0000
Unknown-1198,0.0000,0.0000,0.0000,6.5000
Unknown-1199,0.0000,0.0000,0.0000,1.5000
Unknown-1204,0.0000,0.0000,0.0000,1.0000
Unknown-1206,0.0000,0.0000,0.0000,1.0000
Unknown-1219,0.0000,0.0000,0.0000,1.7500
Unknown-1225,0.0000,0.0000,0.0000,2.3333
Unknown-1244,0.0000,0.0000,0.0000,3.7500
Unknown-1254,0.0000,0.0000,0.0000,1.0000
Unknown-1268,0.0000,0.0000,0.0000,1.0000
Unknown-1283,0.0417,0.1250,0.0625,2.2500
Unknown-1308,0.0000,0.0000,0.0000,2.0000
Unknown-1312,0.0000,0.0000,0.0000,3.2500
Unknown-1321,0.0000,0.0000,0.0000,2.5000
Unknown-1334,0.0000,0.0000,0.0000,1.0000
Unknown-1347,0.0000,0.0000,0.0000,2.0000
Unknown-1348,0.0000,0.0000,0.0000,2.0000
Unknown-1361,0.0000,0.0000,0.0000,1.3333
Unknown-1363,0.0000,0.0000,0.0000,2.3333
Unknown-1364,0.0000,0.0000,0.0000,1.6667
Unknown-1376,0.0000,0.0000,0.0000,2.0000
Unknown-1391,0.0000,0.0000,0.0000,1.3333
Unknown-1399,0.0000,0.0000,0.0000,1.0000
Unknown-1405,0.0000,0.0000,0.0000,1.0000
Unknown-1426,0.0000,0.0000,0.0000,1.0000
Unknown-1439,0.0500,0.0625,0.0556,3.2500
Unknown-1442,0.0000,0.0000,0.0000,2.7500
Unknown-1445,0.0000,0.0000,0.0000,3.0000
Unknown-1447,0.0000,0.0000,0.0000,1.3333
Unknown-1448,0.0000,0.0000,0.0000,3.0000
Unknown-1450,0.0000,0.0000,0.0000,1.5000
Unknown-1458,0.0000,0.0000,0.0000,2.5000
Unknown-1494,0.0190,0.3333,0.0360,4.6667
Unknown-1499,0.0000,0.0000,0.0000,4.5000
Unknown-1505,0.0000,0.0000,0.0000,2.0000
Unknown-1524,0.0076,0.0312,0.0122,3.0000
Unknown-1531,0.0000,0.0000,0.0000,5.2500
Unknown-1547,0.0000,0.0000,0.0000,1.0000
Unknown-1549,0.0000,0.0000,0.0000,2.0000
Unknown-1554,0.0000,0.0000,0.0000,3.3333
Unknown-1559,0.0000,0.0000,0.0000,14.2500
Unknown-1564,0.0000,0.0000,0.0000,1.5000
Unknown-1565,0.0000,0.0000,0.0000,1.0000
Unknown-1567,0.0000,0.0000,0.0000,1.5000
Unknown-1568,0.0000,0.0000,0.0000,1.0000
Unknown-1570,0.0833,0.1250,0.1000,3.7500
Unknown-1574,0.0000,0.0000,0.0000,1.0000
Unknown-1588,0.0000,0.0000,0.0000,5.7500
Unknown-1592,0.0000,0.0000,0.0000,1.0000
Unknown-1614,0.0000,0.0000,0.0000,1.7500
Unknown-1616,0.0000,0.0000,0.0000,1.0000
Unknown-1630,0.0000,0.0000,0.0000,1.0000
Unknown-1644,0.0000,0.0000,0.0000,2.0000
Unknown-1646,0.0000,0.0000,0.0000,1.5000
Unknown-1650,0.0000,0.0000,0.0000,2.3333
Unknown-1656,0.0000,0.0000,0.0000,2.0000
Unknown-1664,0.0000,0.0000,0.0000,0.6667
Unknown-1666,0.0000,0.0000,0.0000,2.5000
Unknown-1669,0.0000,0.0000,0.0000,1.6667
Unknown-1671,0.0000,0.0000,0.0000,1.0000
Unknown-1686,0.0000,0.0000,0.0000,1.6667
Unknown-1700,0.0000,0.0000,0.0000,1.0000
Unknown-1707,0.0000,0.0000,0.0000,1.0000
Unknown-1715,0.0000,0.0000,0.0000,5.6667
Unknown-1724,0.0000,0.0000,0.0000,1.0000
Unknown-1736,0.0000,0.0000,0.0000,4.5000
Unknown-1752,0.0000,0.0000,0.0000,4.7500
Unknown-1754,0.0000,0.0000,0.0000,1.5000
